0.41165  	0.15425  	-0.0756  	-0.4837  	-0.3295  	-0.3310  	0.31064  	0.26944  	0.28790  	0.43048  	-0.3698  	0.36176  	0.39885  	0.11666  	-0.4319  	0.42747  	0.10842  	0.11919  	0.34469  	0.13084  	-0.0347  	0.48574  	-0.2648  	0.14627  	0.23904  	-0.1565  	-0.0235  	-0.5358  	-0.2067  	0.21716  	0.21178  	0.15926  	0.16808  	-0.1333  	0.26595  	0.01916  	0.07931  	-0.0034  	-0.4119  	0.26410  	0.36074  	0.09393  	-0.0109  	0.39509  	0.01921  	-0.0551  	-0.0078  	0.11017  	0.09211  	-0.1358  	-0.0199  	-0.0377  	-0.0245  	0.00170  	-0.0643  	-0.0081  	-0.0192  	-0.0089  	-0.0338  	0.02633  	-0.0116  	2.68109  	0.05634  	-0.0203  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.2591  	0.00231  	-0.5076  	-1.0772  	-0.5131  	-0.6824  	0.17112  	-0.0114  	0.19100  	0.45035  	0.12829  	0.37562  	0.23108  	-0.2884  	-0.8232  	0.38737  	0.12645  	0.17303  	0.29165  	0.45139  	0.07155  	0.18320  	-0.4111  	0.20923  	0.11882  	-0.1059  	-0.0861  	-0.5656  	-0.4059  	0.13979  	0.25801  	0.19392  	0.17880  	-0.1300  	0.25452  	0.01385  	0.15297  	0.00084  	-0.4664  	0.28152  	0.37338  	0.11975  	-0.0596  	0.40965  	0.03487  	-0.0626  	0.04194  	0.00877  	0.04697  	-0.0971  	-0.0111  	-0.0476  	-0.0534  	0.00427  	-0.0792  	-0.0423  	-0.0050  	0.01161  	-0.0341  	-0.0108  	-0.0218  	-0.0222  	0.07837  	-0.0112  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.7959  	-0.3075  	-0.5628  	-1.2856  	-0.6590  	-0.9015  	0.08111  	-0.0464  	0.18122  	0.55686  	0.42229  	0.30138  	0.08950  	-0.6608  	-1.1139  	0.27424  	0.15015  	0.17427  	0.36774  	0.44065  	0.05426  	0.24906  	-0.3597  	0.13389  	-0.0149  	-0.0776  	-0.2383  	-0.4712  	-0.4303  	0.05557  	0.23013  	0.15653  	0.14737  	-0.1247  	0.18279  	0.03946  	0.12336  	0.01358  	-0.4114  	0.21141  	0.38050  	0.10238  	-0.0645  	0.36357  	0.07708  	-0.0644  	0.02931  	0.00520  	0.02954  	-0.0989  	-0.0423  	-0.0345  	-0.0254  	0.02395  	-0.0502  	-0.0550  	-0.0134  	0.00111  	-0.0427  	0.01229  	-0.0172  	0.00277  	0.05666  	-0.0009  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.6412  	-0.1876  	-0.5738  	-1.1059  	-0.5303  	-0.8865  	0.15238  	0.04300  	0.17597  	0.58823  	0.35292  	0.46444  	0.15180  	-0.4628  	-1.1306  	0.34617  	0.12511  	0.18900  	0.37883  	0.46966  	-0.0297  	0.23740  	-0.3200  	0.12980  	0.10075  	-0.0890  	-0.2260  	-0.3298  	-0.2630  	0.09194  	0.22587  	0.12088  	0.12473  	-0.1260  	0.12914  	0.06261  	0.05885  	-0.0135  	-0.3666  	0.20623  	0.43600  	0.10084  	-0.0782  	0.38296  	0.06501  	-0.0627  	0.00810  	0.02758  	0.05317  	-0.1220  	-0.0343  	-0.0426  	-0.0431  	0.00828  	-0.0515  	-0.0427  	-0.0090  	0.00730  	-0.0298  	0.00124  	-0.0037  	-0.0074  	0.06002  	-0.0129  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.2759  	-0.0125  	-0.4411  	-0.7258  	-0.4544  	-0.6410  	0.11216  	0.14194  	0.22948  	0.40418  	0.08945  	0.63252  	0.21586  	-0.2577  	-0.8477  	0.43683  	0.13605  	0.25251  	0.37175  	0.53452  	-0.0271  	0.24597  	-0.4069  	0.10908  	0.13769  	-0.1146  	-0.2311  	-0.2398  	-0.2190  	0.13556  	0.23158  	0.11253  	0.12305  	-0.1265  	0.13327  	0.09330  	-0.0134  	-0.0340  	-0.3356  	0.25322  	0.40185  	0.07636  	-0.0634  	0.37188  	0.06787  	-0.0625  	0.00124  	0.04532  	0.05074  	-0.1238  	-0.0069  	-0.0395  	-0.0457  	0.00779  	-0.0576  	-0.0264  	-0.0016  	-0.0033  	-0.0322  	0.01379  	-0.0148  	-0.0082  	0.05431  	-0.0046  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0599  	0.04015  	-0.3204  	-0.5088  	-0.3371  	-0.4358  	0.17133  	0.14609  	0.25164  	0.35650  	-0.1673  	0.63551  	0.30345  	-0.1292  	-0.6041  	0.52660  	0.10825  	0.22995  	0.34224  	0.44452  	-0.0355  	0.28367  	-0.4119  	0.10828  	0.07495  	-0.0957  	-0.2308  	-0.3042  	-0.2539  	0.13695  	0.23896  	0.13842  	0.16172  	-0.1228  	0.16035  	0.03757  	-0.0169  	-0.0139  	-0.3437  	0.22895  	0.43367  	0.06145  	-0.0193  	0.40664  	0.06292  	-0.0646  	0.01924  	0.07403  	0.06880  	-0.1223  	-0.0263  	-0.0417  	-0.0365  	0.00725  	-0.0492  	-0.0364  	-0.0067  	0.00375  	-0.0320  	0.00140  	-0.0092  	-0.0097  	0.06677  	0.00174  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.15499  	0.08651  	-0.2208  	-0.3667  	-0.2707  	-0.2316  	0.18615  	0.15879  	0.26867  	0.32378  	-0.2282  	0.52843  	0.32051  	-0.0699  	-0.4214  	0.53673  	0.15221  	0.14858  	0.33844  	0.41431  	0.02583  	0.37014  	-0.3950  	0.15365  	0.19057  	-0.1372  	-0.1127  	-0.4493  	-0.2741  	0.15491  	0.18455  	0.16699  	0.16850  	-0.1043  	0.22302  	0.00804  	0.08992  	0.03060  	-0.3932  	0.22117  	0.41020  	0.06066  	-0.0200  	0.40610  	0.05972  	-0.0624  	0.01055  	0.08258  	0.06745  	-0.1267  	-0.0286  	-0.0380  	-0.0270  	0.00741  	-0.0533  	-0.0239  	-0.0096  	-2.3345  	-0.0357  	0.00413  	-0.0084  	-0.0077  	0.05808  	-0.0010  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.22356  	0.11261  	-0.1140  	-0.4582  	-0.3588  	-0.2879  	0.18501  	0.19885  	0.28615  	0.33780  	-0.0581  	0.50605  	0.27044  	-0.1198  	-0.4825  	0.57247  	0.13923  	0.14780  	0.35129  	0.39312  	0.16259  	0.35356  	-0.3563  	0.17647  	0.16077  	-0.1313  	-0.0860  	-0.5114  	-0.3705  	0.12168  	0.18767  	0.18127  	0.15939  	-0.1184  	0.24520  	0.02017  	0.17532  	0.05612  	-0.4197  	0.19693  	0.41698  	0.06693  	-0.0282  	0.40939  	0.05518  	-0.0625  	0.00845  	0.07561  	0.05999  	-0.1269  	-0.0292  	-0.0372  	-0.0208  	0.00828  	-0.0485  	-0.0167  	-0.0038  	0.00220  	-0.0335  	0.01272  	-0.0059  	-0.0123  	0.05646  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.24960  	0.11485  	-0.1035  	-0.4888  	-0.4331  	-0.2893  	0.18879  	0.24855  	0.30219  	0.31273  	0.05297  	0.48620  	0.24103  	-0.1356  	-0.4846  	0.62790  	0.14837  	0.11205  	0.36951  	0.34360  	0.25887  	0.34279  	-0.3069  	0.24114  	0.15690  	-0.1458  	-0.0040  	-0.6507  	-0.5037  	0.10344  	0.16829  	0.21086  	0.15016  	-0.1235  	0.30547  	-0.0268  	0.27029  	0.09201  	-0.4733  	0.16987  	0.38010  	0.07346  	-0.0452  	0.40136  	0.05259  	-0.0597  	0.00570  	0.06424  	0.05507  	-0.1194  	-0.0354  	-0.0340  	-0.0230  	0.01640  	-0.0497  	-0.0209  	-0.0129  	0.00348  	-0.0363  	0.01152  	-0.0077  	-0.0111  	0.05745  	-0.0084  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.27010  	0.11420  	-0.0775  	-0.5001  	-0.4711  	-0.2488  	0.20116  	0.28000  	0.31322  	0.26170  	0.10292  	0.50746  	0.24283  	-0.1217  	-0.5160  	0.66321  	0.14817  	0.11083  	0.37658  	0.33906  	0.30194  	0.32500  	-0.3007  	0.23498  	0.14671  	-0.1591  	-0.0141  	-0.6450  	-0.5403  	0.09179  	0.16676  	0.21920  	0.16109  	-0.1221  	0.31855  	-0.0474  	0.31301  	0.10544  	-0.4832  	0.14221  	0.36573  	0.06762  	-0.0389  	0.39721  	0.05554  	-0.0619  	0.00385  	0.06583  	0.06036  	-0.1219  	-0.0402  	-0.0369  	-0.0221  	0.02136  	-0.0502  	-0.0201  	-0.0135  	0.00039  	-0.0404  	0.01232  	-0.0058  	-0.0134  	0.06050  	-0.0075  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28314  	0.11920  	-0.0722  	-0.5354  	-0.4806  	-0.2667  	0.20131  	0.26637  	0.33233  	0.25958  	0.12263  	0.53393  	0.25318  	-0.0992  	-0.5457  	0.66464  	0.15303  	0.11021  	0.35416  	0.32285  	0.27950  	0.32423  	-0.2825  	0.23202  	0.10527  	-0.1389  	-0.0381  	-0.6146  	-0.5399  	0.09245  	0.18130  	0.20839  	0.17353  	-0.1226  	0.32764  	-0.0614  	0.29945  	0.09689  	-0.4862  	0.14131  	0.37690  	0.06983  	-0.0299  	0.38921  	0.04929  	-0.0648  	0.00779  	0.05947  	0.05989  	-0.1234  	-0.0380  	-0.0347  	-0.0227  	0.02075  	-0.0508  	-0.0205  	-0.0158  	0.00207  	-0.0389  	0.01370  	-0.0079  	-0.0077  	0.06044  	-0.0053  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28782  	0.11270  	-0.0771  	-0.5240  	-0.4600  	-0.2642  	0.20249  	0.25981  	0.32931  	0.27226  	0.12056  	0.53581  	0.25447  	-0.1042  	-0.5477  	0.66393  	0.15891  	0.11084  	0.34896  	0.33252  	0.25779  	0.31797  	-0.2842  	0.23104  	0.10310  	-0.1359  	-0.0424  	-0.5987  	-0.5307  	0.09631  	0.17801  	0.20677  	0.17372  	-0.1237  	0.32520  	-0.0576  	0.28660  	0.09545  	-0.4814  	0.14209  	0.37110  	0.06971  	-0.0305  	0.38969  	0.04953  	-0.0635  	0.00767  	0.05909  	0.05965  	-0.1255  	-0.0362  	-0.0336  	-0.0238  	0.01873  	-0.0492  	-0.0226  	-0.0148  	0.00193  	-0.0389  	0.01225  	-0.0092  	-0.0087  	0.06073  	-0.0052  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.00785  	0.04921  	-0.2658  	-0.6634  	-0.4450  	-0.4862  	0.18432  	0.08713  	0.26153  	0.41737  	0.13431  	0.56109  	0.25361  	-0.2786  	-0.8821  	0.66034  	0.11056  	0.26102  	0.32350  	0.50828  	-0.0108  	0.22947  	-0.4380  	0.07746  	0.10519  	-0.0899  	-0.2614  	-0.2663  	-0.3081  	0.08090  	0.20358  	0.14630  	0.21814  	-0.1083  	0.18049  	0.06291  	0.04792  	0.02061  	-0.3780  	0.21601  	0.45454  	0.08352  	-0.0156  	0.37987  	0.05435  	-0.0641  	0.02569  	0.06413  	0.05249  	-0.1268  	-0.0225  	-0.0348  	-0.0267  	0.01201  	-0.0461  	-0.0405  	-0.0092  	0.00379  	-0.0341  	0.00012  	-0.0098  	-0.0169  	0.06488  	-0.0015  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1632  	-0.1072  	-0.3708  	-0.7881  	-0.5067  	-0.6122  	0.19100  	-0.0358  	0.17452  	0.51045  	0.17015  	0.50337  	0.20214  	-0.4723  	-1.1226  	0.59518  	0.10878  	0.33707  	0.31226  	0.56753  	-0.2688  	0.21556  	-0.4714  	0.06076  	0.17523  	-0.0797  	-0.3470  	-0.1158  	-0.1784  	0.09618  	0.21366  	0.15012  	0.16715  	-0.1118  	0.09082  	0.15966  	-0.0652  	-0.0084  	-0.3533  	0.24108  	0.47937  	0.07901  	0.00263  	0.39442  	0.04459  	-0.0707  	0.02015  	0.07605  	0.06021  	-0.1392  	-0.0163  	-0.0362  	-0.0248  	0.01102  	-0.0432  	-0.0521  	0.00136  	0.00183  	-0.0409  	0.00365  	-0.0165  	-0.0143  	0.08223  	0.00666  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.4011  	-0.1186  	-0.4425  	-0.8840  	-0.5147  	-0.7276  	0.21673  	-0.0255  	0.20411  	0.54357  	0.22254  	0.46546  	0.14382  	-0.5095  	-1.1424  	0.53376  	0.08991  	0.26963  	0.34816  	0.54555  	-0.1777  	0.27611  	-0.4708  	0.12555  	0.21872  	-0.1075  	-0.2419  	-0.1789  	-0.1996  	0.11827  	0.18608  	0.14668  	0.12675  	-0.1130  	0.11879  	0.20910  	-0.0013  	-0.0374  	-0.3956  	0.22563  	0.46547  	0.07376  	-0.0431  	0.38879  	0.06800  	-0.0722  	0.01834  	0.05160  	0.07014  	-0.1206  	-0.0154  	-0.0398  	-0.0236  	0.00894  	-0.0481  	-0.0419  	-0.0022  	0.00772  	-0.0267  	0.00650  	-0.0197  	-0.0118  	0.06697  	-0.0019  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.4013  	-0.1087  	-0.4934  	-0.8492  	-0.4681  	-0.7099  	0.12728  	0.05734  	0.15194  	0.42202  	0.17112  	0.51062  	0.14436  	-0.4002  	-0.8661  	0.46388  	0.14812  	0.19960  	0.34878  	0.46010  	-0.0199  	0.22782  	-0.4152  	0.15585  	0.15691  	-0.1198  	-0.1147  	-0.3269  	-0.3077  	0.11649  	0.19895  	0.17206  	0.10860  	-0.1362  	0.20203  	0.11008  	0.08092  	-0.0066  	-0.4206  	0.20328  	0.39767  	0.08264  	-0.0719  	0.38388  	0.07974  	-0.0617  	0.01199  	0.02822  	0.04404  	-0.1121  	-0.0167  	-0.0349  	-0.0337  	0.01576  	-0.0522  	-0.0396  	-0.0034  	0.00597  	-0.0293  	0.00986  	-0.0188  	-0.0137  	0.05447  	-0.0072  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.16983  	0.03853  	-0.1637  	-0.6350  	-0.3668  	-0.4252  	0.17172  	0.16185  	0.25260  	0.37125  	0.03656  	0.56599  	0.32867  	-0.1539  	-0.5842  	0.57871  	0.13234  	0.14167  	0.33891  	0.43075  	0.12071  	0.22828  	-0.3509  	0.18092  	0.06136  	-0.1139  	-0.1853  	-0.4474  	-0.3924  	0.09454  	0.19876  	0.17811  	0.18163  	-0.1266  	0.23999  	0.01094  	0.16066  	0.00037  	-0.3993  	0.19624  	0.40859  	0.08417  	-0.0221  	0.38786  	0.06845  	-0.0648  	3.69898  	0.05191  	0.06443  	-0.1027  	-0.0347  	-0.0424  	-0.0343  	-0.0005  	-0.0563  	-0.0339  	-0.0019  	-0.0042  	-0.0364  	0.00454  	-0.0123  	-0.0073  	0.06742  	-0.0016  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.40709  	0.13400  	-0.0088  	-0.7139  	-0.4823  	-0.3139  	0.19645  	0.26871  	0.28413  	0.30277  	0.02023  	0.56505  	0.30158  	-0.1662  	-0.6834  	0.74128  	0.12739  	0.19677  	0.40640  	0.42226  	0.12931  	0.28963  	-0.3754  	0.14008  	0.13611  	-0.1533  	-0.1114  	-0.4116  	-0.3876  	0.09077  	0.18397  	0.19929  	0.18628  	-0.1171  	0.25433  	0.00547  	0.20108  	0.05844  	-0.4331  	0.17825  	0.39576  	0.04490  	0.00112  	0.39691  	0.04602  	-0.0666  	-0.0019  	0.07450  	0.06674  	-0.1329  	-0.0201  	-0.0407  	-0.0245  	0.00038  	-0.0510  	-0.0230  	-0.0107  	-0.0023  	-0.0404  	0.01061  	-0.0138  	-0.0169  	0.05603  	-0.0162  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.38216  	0.15917  	0.01810  	-0.5084  	-0.3627  	-0.3362  	0.28334  	0.24947  	0.33647  	0.40359  	0.05170  	0.64592  	0.25176  	-0.1543  	-0.7077  	0.74808  	0.12766  	0.16706  	0.36400  	0.42458  	0.14418  	0.31394  	-0.4071  	0.10607  	0.25158  	-0.1626  	-0.0745  	-0.4489  	-0.3207  	0.15249  	0.12313  	0.18614  	0.19626  	-0.1182  	0.25374  	0.02921  	0.19719  	0.07832  	-0.4054  	0.21923  	0.39153  	0.07913  	0.01262  	0.41431  	0.04498  	-0.0709  	-0.0056  	0.09937  	0.08185  	-0.1461  	-0.0193  	-0.0426  	-0.0248  	0.01394  	-0.0495  	-0.0150  	-0.0116  	-0.0054  	-0.0272  	0.01089  	-0.0180  	-0.0176  	0.05589  	-0.0105  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.18786  	-0.0175  	-0.2477  	-0.1292  	-0.1105  	-0.3416  	0.28838  	0.03538  	0.28022  	0.48293  	-0.1475  	0.67078  	0.27629  	-0.0695  	-0.4309  	0.67390  	0.11374  	0.14715  	0.36856  	0.47962  	-0.1250  	0.35979  	-0.4472  	0.16668  	0.24080  	-0.1319  	-0.1445  	-0.3961  	-0.3162  	0.19158  	0.16807  	0.15986  	0.16187  	-0.0810  	0.25460  	0.02025  	0.07923  	0.01526  	-0.3881  	0.25034  	0.37442  	0.07446  	-0.0326  	0.41856  	0.05998  	-0.0651  	0.00119  	0.09666  	0.07145  	-0.1259  	-0.0162  	-0.0387  	-0.0312  	0.01532  	-0.0607  	-0.0327  	-0.0060  	0.00411  	-0.0358  	-0.0026  	-0.0181  	-0.0211  	0.05482  	-0.0135  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1235  	-0.0169  	-0.3812  	-0.4855  	-0.2569  	-0.6318  	0.17881  	0.00488  	0.18521  	0.41639  	-0.0387  	0.62366  	0.26034  	-0.3427  	-0.5907  	0.51303  	0.21826  	0.08325  	0.42385  	0.22210  	0.03884  	0.04968  	-0.6877  	0.17188  	0.12959  	-0.0095  	-0.2122  	-0.3967  	-0.2029  	0.12329  	0.31472  	0.10655  	0.03374  	-0.2760  	0.10889  	0.07097  	-0.0193  	-0.0053  	-0.5063  	0.15362  	0.48475  	0.21585  	-0.1902  	0.46136  	-0.0072  	-0.0344  	-0.0062  	0.07375  	0.03473  	-0.1327  	-0.0134  	-0.0395  	-0.0325  	0.02705  	-0.0464  	-0.0398  	-0.0004  	-0.0052  	-0.0299  	0.01502  	-0.0066  	-0.0136  	0.03563  	-0.0137  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.2067  	-0.0330  	-0.2419  	-0.7180  	-0.4376  	-0.5507  	0.07457  	0.05476  	0.15238  	0.34248  	0.01936  	0.47999  	0.24059  	-0.5492  	-0.6778  	0.39934  	0.31829  	-0.1016  	0.52213  	-0.0505  	0.11432  	-0.0913  	-0.8006  	0.18461  	0.08065  	0.06828  	-0.1186  	-0.5934  	-0.1919  	0.09189  	0.38616  	0.08397  	-0.0742  	-0.4114  	0.05467  	0.08644  	-0.0419  	0.01122  	-0.6412  	0.05526  	0.55058  	0.32037  	-0.2610  	0.53663  	-0.0510  	-0.0283  	-0.0306  	0.07209  	0.01941  	-0.1413  	-0.0197  	-0.0280  	-0.0275  	0.04101  	-0.0389  	-0.0458  	-0.0124  	-0.0094  	-0.0238  	0.01648  	-0.0122  	-0.0285  	0.02874  	-0.0119  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0602  	0.00018  	-0.2260  	-0.6467  	-0.4179  	-0.5257  	0.07513  	0.08026  	0.13944  	0.40951  	0.08115  	0.50564  	0.24460  	-0.6152  	-0.8621  	0.52858  	0.32651  	-0.0879  	0.56022  	-0.0697  	0.04573  	-0.1787  	-0.9348  	0.10977  	0.08789  	0.06547  	-0.1924  	-0.4746  	-0.0804  	0.11144  	0.38361  	0.07987  	-0.0872  	-0.4579  	0.01245  	0.12883  	-0.0962  	0.00250  	-0.6461  	0.07013  	0.58786  	0.33164  	-0.2672  	0.56515  	-0.0606  	-0.0174  	-0.0410  	0.08909  	0.02580  	-0.1526  	0.00111  	-0.0301  	-0.0239  	0.04632  	-0.0346  	-0.0356  	-0.0058  	-0.0195  	-0.0292  	0.02874  	-0.0106  	-0.0352  	0.02210  	-0.0110  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
